restaurant_name,number,review
Baby Acapulco,48,Well  I came for the legendary purple rita and had a lot of fun grabbing drinks with a friend.  I wasn t overly impressed with their food but as I drank more of the purple rita  I ate more   They had a cheesy wedding singer type band when I came and the other times there was not a live band at all.  I m not sure which is better worse.  Baby As just isn t as good as it use to be or maybe my standards have changed since college.
Baby Acapulco,49,You come here for the drinks. Do NOT come here for the food. It is a good place to chill or bring in some out-of-towners for an app and a snifter.  They are known for there drinks  rightly so. Fairly strong and with a nice selection.  Food is more geared for apps and snacks to keep you from driving inebriated once you have the high content specialty drinks.
Baby Acapulco,50,I don t know why Baby A s has a low rating. I actually think it has good food. Now I know when you park there you can t find the entrance and I ended up entering the patio area. Seems like it was a popular place to enter since they had to put up a sign saying please check in front. I do recommend the Chicken Tortilla Soup combination which on a cold night hits to spot. Be careful it gives a good spice kick when you finish your soup. With the combination you get a taco and rice with it. Now I was tempted to get the Purple  Ritas but I was driving but my friend liked it a lot. The service was good for a Wednesday night.
Baby Acapulco,51,Went there twice while staying at the hotel nearby this week.  The first night we just had drinks and the bartender was super nice  excellent service  I wish I remembered her name.  The second night we had food  it was ok  nothing to write home about  but the service was terrible.  The server acted like she didn t want to be there and didn t want us there  forgot her name   and then we cashed out and headed to the bar and had terrible service again  forgot his name .    The margaritas are crazy strong  in our group we tried practically all of them   especially the purple  the purple is basically just tequila and everclear with no real flavor.  If are looking to get drunk for 8.95 the purple is what you want.  However  if you want a good tasting margarita  go elsewhere.    The service was so bad the second night  I likely won t be back.
Baby Acapulco,52,A Mexican place in a mall setting at about what you d expect in mid America. We were hoping that being in Austin it would have character or charm or something more but alas we were left with a mid America mall Mexican dinner.
Baby Acapulco,53,The venue is a low cieling Mexican restraunt with an indoor bar and an outdoor seating area. Parking is okay  since there is additional parking behind the place. The indoor seating is a normal Mexican restraunt setting  but with elephant pinatas everywhere   I got the pork tacos on corn  there was a subtile taste of pineapple  and it was not very flavorful or spicy at all. I find that most people will like this level of taste  but for a real foodie  it s mediocre. You can always spice it up with the salsa given for each table. The meat was well done. The portion size is for one average person.  Overall  I go here because it s close to zilker and it has air-conditioning.
Baby Acapulco,54,I ve always been here with a group of coworkers during lunch and although not spectacular  the food is good and largely dependable.  The service is great  as the waiters are polite and on top of things in terms of refilling water and chips.  However  if you re in a sizable group  8    expect a long wait for the food.  For a party of eight  the entire dining experience will take at least 1.5 hours with 45 minutes of that time waiting for entrees.  If you have that time  however  the food is rewarding.  First impressions are always important  and for Mexican restaurants  it s usually their chips.  The chips and salsa is pretty good with a good amount of spice that s not overboard.  The chips itself is very addicting and I m always guilty of satisfying any hunger I had walking in before I see my entree.  Baby A s chips are worth getting excited about.  I end up getting the Acapulco Fish Tacos most of the time.  My favorite part of this dish is the variety in the tacos.  Along with the fish there s avocado  cabbage  cilantro  and tomato  all of which tastes heavenly together.  It s mad difficult to make tilapia extremely delicious and although it can be a tad dry at times  Baby A s grills it well.  I just tried the Shrimp Enchilada today.  The enchilada is presented with two grilled shrimp on top and numerous smaller pieces of shrimp cooked inside.  Although there s a lot of shrimp inside  I wish they were a lot bigger.  Their tiny size made them dry out very easily and end up chewy.  Not so impressed.  The grilled shrimp on top  however  were pretty good.  All in all  a good standard shrimp enchilada.  I can see myself getting this again.  Never had their drinks before  but they re pretty popular with the group I go with.  If you re looking for a fun time to hang out  grab drinks  and enjoy quality Mexican food  this is a good place to go.
Baby Acapulco,55,My friend and I decided to get out and try some Mexican food. I had eaten here before and it was ok. I had a sweet waitress and ordered my favorite which was puffy tacos. The chips were warm but broken up. My puffy tacos had little meat in them but soaked in melted cheese. The tacos were stale so I told my waitress. She left my beans and small amount of rice at the table. She brought back two smaller inside portions of meat and lettuce soaked in cheese with smaller puffy tacos. I asked my friend to try the second puffy taco shell and she said it was stale. The kitchen guy came out and said he made them fresh for me. I tried to explain that they tasted the same. So that being said for  12.50 I had three bites of my black beans and a spoon full of my Mexican rice. No apologizes or offer to compliment the meal. I will not be going back to this restaurant again. There are too many Mexican places to choose from.
Baby Acapulco,56,Horrible  Horrible Horrible     I m sorry but this place needs to rethink its whole operation.  How on Cinco De Mayo does a restaurant run out of things and limit you to just one Margarita.      Which  by the way  suck    It s all Mix and not fresh.  I am really disappointed because I had many people show up and all of us had to wait for plates  tortillas and water. Each of which showed up 20 minutes after each other.  Our poor server Lady was overwhelmed and forgetful.  The food was atrocious.  Ordered fajitas for two early in the service and they still came out cold.   They only thing half way decent was the chips and salsa.   No Bueno Baby A s.  Hopefully this place will be better prepared in sept or next year around this time.  I mean Cinco De Mayo lands on the same calendar numeric day every year for eternity 
Baby Acapulco,57,For a Tex Mex chain this place is actually pretty good. They happy hour menu is what makes me a repeat customer. I m a fan of the Amores  5 tacos you get during happy hour and the drinks are pretty good too. It s pretty spot on street taco quality. Wish they are a carne asada version of this too and it will be golden. We also come by here for the chicken tortilla soup on cold days as well.   Place is huge  looks old a bit rundown but I guess that s what gives it character. The staff here is fantastic and service has always been great in every visit.
Baby Acapulco,58,Spacious Mexican restaurant- was very quiet when I went.  Food was good and service was ok.
Baby Acapulco,59,We had dinner again at this baby A s last night with our UTA student. We live in DFW area and we will always keep returning to this restaurant so long as food and service is good. Last night  our waiter was David and he was excellent  Thank you for your good service and good food  We shall return in the next month or so   PS. The margarita is tasty at this place   And the shrimp quesadilla  A must to order. Although  my son keeps raving about his burger how good it was 
Baby Acapulco,60,This was my first visit to this establishment. There is a great  festive ambiance when you walk up to the restaurant from the parking in the rear. There is a great patio with plenty of seating and warmers. Id like to sit out there next time i visit. There is also a small stage where I am assuming live music happens on certain nights. We only waited 10 minutes to be seated on a Friday night. I enjoyed all of the lights  not sure if they are always there or if it is due to Christmas. We were seated in a booth and noticed that the carpet was as old as the building  old   I am not a fan of carpet in restaurants  ever   The booths were also dated  used and abused. Needless to say  it s time for some new flooring and new booths. I ordered a swirl Margherita   blue  amp  coconut . Very good  I ve heard that this place is known for its Margherita s  amp  they didn t disappoint  The chips and salsa were really good  The salsa was not too spicy  just right for this gringa  . I wanted a good combination plate that wouldn t fill 3 plates  so the Helen platter was a nice surprise. It came with a cup of yummy chicken tortilla soup  1 chopped chicken enchilada  rice and a puffy taco. When the server brought it to the table  I was a little disgusted by all of the sweat all over his face. It was gross     If I would ve seen any of that sweat drip  it would ve been all over    So we blessed the food  I  topped it all with salsa and Queso and dug in. . I loved the soup. Not overly impressed with the enchilada but the taco was ok.  Overall  it was an OK experience. 3 stars due to the carpet  booths  and sweaty server  I would go back for the patio  Happy Hour  Margherita s  appetizers  chips and salsa  and possibly live music.
Baby Acapulco,61,Came here for my first yelp event     Yah   and i had such a great time  We went during happy hour  Mon-Fri 2-7  and they have a food menu with items that are only  5 . I got the street tacos and man were they delicious. The carnitas were cooked perfectly and the corn tortillas hit the spot. I really do wish I got our servers name because he was great  attentive to our drinks and cleaning the table when needed and we had about 8 people in our party. So let s get into their salsa yummmmm I mean the right amount of heat. I don t have anything bad to say about my experience. But I will tell you the famous purple Rita is defiantly strong they knew what they were doing when they put a 2 per limit on it. Keep up the great work  
Baby Acapulco,62,Curb side purples please      Really the line would wrap around the block stay safe and we can come visit soon.
Baby Acapulco,63,The place looks nice.  And  the food was alright. I had the fajitas. I asked for floor tortillas and only received two initially.  Then it was hard to get extra tortillas.  But  I was in town visiting due to business   and many people at the hotel  and the waiter s were bragging on the purple margaritas. So  me and a few of my colleagues ordered it.  Bad taste.
Baby Acapulco,64,Tried to support Baby A s at this  difficult time...we are regulars. The food was cold  not packed well in the bag.  They lied and said that they were not allowed to sell margaritas. We checked later and found other restaurants are in fact selling margaritas to go. So disappointed...won t be back for a long time
Baby Acapulco,65,Went in for a family dinner  Alyssa was great  Not only was it great service but she was patient with my kids. I will definitely be back and will be asking for her  What a great experience   thanks for Making a great dinner tonight 
Baby Acapulco,66,Very disappointed. We have gone to Baby A s for a little over a year now  amp  the last visit here will probably be the last one. My boyfriend has always gotten a military discount on his food only  but this visit he was told he couldn t get it since he wasn t in uniform. He showed him his military id  amp  was still told  the Id would not work  amp  he has to be active  amp  in uniform. We were then told the policy had change within the last three weeks.  I do want to point out that we were there about a week ago  amp  he was able to get the military discount. If the policy is going to change  post a notice on the door  amp  make sure everyone on the team is on the same page  amp  aware of the change.
Baby Acapulco,67,Tried to eat there Tuesday  seated  but then NEVER even got water  chips or knew who was  supposed  to be our wait person    Service has gotten worse and worse over the last year...will NOT be back there....
Baby Acapulco,68,Update 6 months later  loved the tacos al pastor with the beans  could do without the rice  Service was slow for a Sunday  Jordan seemed lost  And the margaritas are still good as ever  Brought my partner here for the 1st time and he really enjoyed everything   I ll be back in the summer   FYI  I was at the Cheesecake Factory and the tacos there were average  if you want good tacos with plenty of meat come here instead and drinks are half the price of that other place 
Baby Acapulco,69,Place is devoted like a tiki bar.  Except for the fact that you are in Austin where the temps are over 100 and the location is an office park.    The portions are Texas sized.  A bit too salty for my taste.  I ordered fish tacos. I ended up eating  he fish but didn t eat the rest of the meal.  Maybe it was because it was 100 degrees outside.    The service was a little slow and I went in around 1230 pm  the place looked empty.    If I come back to Austin I may try this place again to see if my experience was a one time  thing or a consistency with this place.
Baby Acapulco,70,Despite reviews that I read before visiting this restaurant for the first time  the experience overall was quite nice  The food was tasty and prices reasonably. I had the Sarita combo and queso compuesta. The enchilada wasn t my favorite but the puffy taco was very good. Our waitress consistently checked on us and our beverage glasses were never empty. I would recommend trying this place out.   
Baby Acapulco,71,Best tortilla soup I ve tried  It was so delicious plus my waiter made the whole experience 10 times better  Teo was very attentive and even after a small problem  he ensured to to fix it in a timely manner. Definitely recommend 
Baby Acapulco,72,Service was great  Adan did a great job  The service was quick and efficient. The food was delicious and the staff was very accommodating 
Baby Acapulco,73,We love eating at Baby A s Stonelake  and want to call out outstanding service by Mimi. Mimi is awesome  remembering our favorite drinks and dishes  making sure we have everything we need  and generally making us feel taken care of. She s the best 
Baby Acapulco,74,We went to Baby A s for my birthday dinner this week and had such a wonderful time   One of the nicest things about our visit was our server Jessica.  She was so personable and accommodating  and she cheerfully attended all of our needs -- friendly  but not intrusive.  I think Baby A s needs to give her a Christmas bonus 
Baby Acapulco,75,These guys are so great  I love this team  the location  and of course the building  The purple margaritas are fun  and the food is decent. They have a lot of room  and make it fun with music at times.  Say hi to Ricky when you come in 
Baby Acapulco,76,Food was blah  ritas didnt taste like fresh squeezed lime juice nor good quality tequila. My chile relleno was not freshly made- may have been microwaved. I asked to have salad instead beans  and got shredded iceburg lettuce. I did like their rice. Would not go back here. If craving fresh made tex mex and ritas go to Chuy s  Lupe or one if the reputable ones. I think this is more for those who want to get sloshed  drinks were strong . Knocked down another point for damaged clothing and nasal passages. Then bathroom reaked of bleach fumes and then got bleach stains all over dark new pants from side of sink.
Baby Acapulco,77,I went to baby A s today to meet a coworker for an early dinner. The restaurant was almost empty while we were there  but the service was great. Our server Alyssa recommended the stuffed avocado and it was delicious she was great and the bartender Joseph was very nice. We love this Baby A s location.
Baby Acapulco,78,Our waitress was very polite  friendly and attentive just enough. My tongue needed its own personal fan as the salsa was spicy but very flavorful. The chips were great. Best salsa in town. The beef enchiladas with cheddar cheese was very good. The chicken tortilla soup is world famous. The puffy taco was excellent.
Baby Acapulco,79,This is our favorite location primarily because of our FAVORITE server... Sherri  She is so attentive which is hard to come by now a days  and not to mention she never fails to keep us laughing and having a great time throughout our night  The purple margs are obvi our fave  but the queso compuesto is bomb and the tortilla soup gives me life. Although we are equal distance to the Baby A s location in pflugerville  we always choose the Stonelake location because we know we ll see our favorite girl Sherri  Keep it up Baby A s Stonelake 
Baby Acapulco,80,When you receive a basket of bottom of the bag chips with your queso order  mostly no bigger than a quarter  you know you re at a restaurant that doesn t care about their food. Sadly  the rest of the meal was no better. The chicken in the puffy tacos was soggy and bland. Really  the only reason I see to ever come here is if you want to get drunk off their strong purple margaritas and listen to live music on the patio. Skip the food.
Baby Acapulco,81,Love Baby A s food  no matter what I get I m always satisfied with the savory flavors and the decent portions they provide. Today was no different as we all enjoyed sitting and eating some good food. The staff was pleasant and willing to answer any questions we had about the food. Overall  pleasant experience.
Baby Acapulco,82,I really enjoyed my experience here  The food was so yummy and our server Jessica was so nice and fun  she had us laughing almost the whole time we were there. Will definitely be back  
Baby Acapulco,83,We regularly visit Baby A s. Sergio always takes care of us. He goes above and beyond to make sure everything is correct and we are happy. I can t say enough great things about him  If you are ever there  ask for Sergio 
Baby Acapulco,84,This place....I just can t even. Service was alright... My friend order the  Triple Stack  quesadilla  which just means there is an extra tortilla in the middle. That thing was 10.00 and the saddest thing I have ever seen. I could go to taco cabana and get a personal one that is the EXACT SAME SIZE  cheaper and a thousand times better. The photo I am posting is my baby changa which cost the same as his sad quesadilla. My baby changa was good  but seeing my friend get completely screwed over for his meal is just unacceptable.   Do yourself a solid and just don t go there. I feel like they are charging way too much for something my 6 year old niece could do a better job at making 
Baby Acapulco,85,Purple Margarita  That s it. Enough said. I will keep typing because I have to. Chicken Tortilla Soup 
Baby Acapulco,86,Food  GREAT. Drinks  Strong. SERVICE  TERRIBLE. My family and I were here for a family reunion and had a party of 28. Upon entrance into the establishment the attitude of all service workers we encountered was very poor. Our main server Madison barely made any eye contact and said less than the minimum words that should be exchanged in the conversation of placing an order. I will say that she was on her own the large majority of the time we we there while several other workers were standing around doing nothing. That influenced the poor flow of the refill of drinks  chips and salsa  and the 30 mintues between drink and food orders. The manager came around to help her out a little bit and when I let her know that after 3 sips of my drink it was too strong and that I didnt want it anymore she told me that they dont allow drink returns and that she could bring me out some strawberry puree. Why would I pay money to make my own drink or drink something that was poorly made  Nothing of greeting was said to us upon arrival or departure. I did not feel valued as a customer here at all  I will not be returning.
Baby Acapulco,87,Where s the door  I parked in the back and couldn t find the right door. It was like a maze. Once we finally made it inside  we were seated immediately. Come to find out....Baby As sells margarita flights  This is such a great idea. There margaritas are strong as usual.... So strong. They will definitely knock you off your rocker if you aren t paying attention. The only downfall of the flight is that you can t mix and match the flavors you want. There was a game on the TV and a large crowd screaming at the game. I was not expecting this in a restaurant setting. It was almost as rowdy as a sports bar. It was a little off putting for a restaurant. We were looking for a place to eat and have a conversation with our meal  but it was a little loud for that. The service was a little slow even though there wasn t a full restaurant  but our waiter was very attentive the few times he came by. It was nice visiting a new location for this great restaurant.
Baby Acapulco,88,We are normally and super fans of Baby Acapulco  but today was not the best performance on their part.  Service was slow in we were left waiting for about 10 minutes to ask for a more corn tortillas.  By the time the waitress came bag with the corn tortillas  the fajitas were cold.  They were very busy today as it was cinco de Mayo but I feel like it would  have made more sense to have brought more than 2 corn tortillas from the start for the large fajita plate that we ordered.  Between the 2 adults in our party  we ordered 4 regular Margaritas.  When we inspected our bill we realized that they had charged us for 4 premium Margaritas.  We call their attention to this error and it took a while to fix it. We were dining with children and the children were beginning to lose their composure at the end of the meal which is why we decided it was time to leave. By the time they actually got our bill fixed  the kids were really losing it and it just made for a negative experience.  Also  instead of fixing the price for each Margarita they just took one Margarita off which means that we still were not made whole for their mistake and they ended up keeping some of our money.  If you make a mistake  you need to make the customer whole and not just arbitrarily decide that you are going to do whatever is convenient for you  amp  keep their money. NOT OK 
Baby Acapulco,89,Hosted an event here for work and the staff was amazing    Chris was our server and he made every effort to make sure we had everything we needed. The manager James was also very accommodating and made sure my event went smooth. Even the security officer helped when we were having technical issues with the presentation    Will definitely keep this on my list of venue locations for Austin work events 
Baby Acapulco,90,Love this place  We had a 45 minute wait  amp  the manager James was SO helpful. Him  amp  hostess waitress Mayra worked it out so that we could get seated earlier  amp  gave us the most incredible service. Mayra was WONDERFUL  amp  so sweet  
Baby Acapulco,91,Omar was an amazing server  He was always checking on us and providing great service  10 10 recommend the purple marg without a doubt 
Baby Acapulco,92,Bobby and Ricky  bartenders  they are Both the best . Always helpful  and both really Laid back. They both always make our experience here a great one.   Keep up the awesome customers services guys.
Baby Acapulco,93,We finally got a baby sitter and parents night out could not have been better   Atmosphere like this and people like  Jordan make this a choice location to spend you parent time out . The food is great but the fun times were what we came for thank you jordon  
Baby Acapulco,94,This is Our go to spot when we want Mexican food in austin.  The service and food always meet our expectations.  Love is some baby a s.
Baby Acapulco,95,The food was amazing drinks where amazing. Our waitress Francis I believe her name was was outstanding  Another waitress who did amazing was Jessica I love going here the vibes you get right when you walk in are awesome. Definitely will be back 
Baby Acapulco,96,My family and I went yesterday.  And was treated so bad.  The waitress was so unprofessional and rude   she snatched the menus out of my hand and then made a jester of cutting her throat behind my back in front of my mother  son  amp  daughter in law.  This was our go to place to eat with the family.  Now I will not step foot back in this place.  We left without even eating because after her jester we decided it was best
Baby Acapulco,97,Great job Keona A.  My second time here. Ref check  273 table  D32... Great service  amp  great food   These days it s either one or the other...rarely both   BabyAs nailed it  Yep  my family will be back    Ask for Keona 
Baby Acapulco,98,I absolutely love this place and our server Mimi was so amazing and so attentive to our table  She stayed smiling the whole night  It was such a great experience to have such positive energy around amazing food and drinks  Thanks Mimi 
Baby Acapulco,99,I have always been a huge fan of Baby A s. Haven t been in a while and I was SO GLAD that i decided to come back on Cinco de Mayo...  They had a cover band playing pop and rock hits from 80s  90s  and today which was really fun  especially after the purp rita kicked in .  Food and service was great..  Did I mention I LOVE their purple ritas  Seriously 1 and 1 2 and you are GOOD   HAHA it s so amazing 
Baby Acapulco,100,Visited for my 3rd time and had a new server greet me  Her name is Mimi...shes was great fast short but sweet with everything. I was surprised at the options we have with ordering food and drink suggestions  Thank you so much Mimi for making our experience better than our previous.
Baby Acapulco,101,Adan was amazing friendly and actually looked through the menus with me and my boyfriend to help find what we would enjoy. If you are ever at this location you should always request for him  you won t be disappointed.
Baby Acapulco,102,Keona was just fantastic  amazing service  friendly personality and just the best and more than I could expect on such a busy night.   We came on Cinco De Mayo and our waitress was the life saver of a potential bad night. I will come back and can only hope to have the same great service    
Baby Acapulco,103,I cant leave zero stars so I guess I liked the live music. I sat for 10 minutes wuthout being served so I walked into the bar and got a drink. Back to my table  still no service aaked for a manager then it took another 10 min. To get a rude little girl with attitude. My friend got a frozen that tasted rancid  so asked for a different flavor also rancid tasting as if the mix had gone bad or a mouse was dead in the machine. We ended up drinking water watching the band due to lousy drinks and service. I have never been so let down by any Baby A s and I have been to the all. Dont waste your time or money  and dont be as nice as I was instead just walk away.
Baby Acapulco,104,Our server Cody worked a large table tonight and made it happen  Drinks were on point and on time. Thanks for the service tonight Cody 
Baby Acapulco,105,I was in Austin for the weekend and a friend recommended Baby A s. My time was kinda limited so I placed an order to go. When I arrived I met with Alyssa one of the servers. She advised me that my order would still be a few minutes. She was very nice and offered me something to drink while I waited. The restaurant was a nice place and Alyssa was very nice respectful. I will definitely be coming back to Baby A s   
Baby Acapulco,106,Sometimes you just need a good kinda dumpy place to drink at that you can go to on the regular.  Baby A s is it for me... and mainly because of their bartender  Eddie.  The place isn t the best venue... but on the weekends  they have live music... and you basically can t mess up warm chips and queso.... you just can t... well I bet you can  but they don t.  I treat this like my local bar... and mainly because Eddie s just a cool guy to hang out with there.  He can make anything... if you re drinking anything outside of the purple frozen drink which you can only get 2 of... because it ll getcha drunk quick....  I ll be honest with you  the menu isn t all that thrilling... I haven t had anything off of it other than apps.  It s mexican food at it s most basic... but if you want a quick meal  or a cool place to just kinda hang out at... or a great place to embarrass someone with terrible singing on their birthday at... Baby A s is your spot.  I m not wowed  but I m also not gonna stop going on the weekends... it s just a calm  decent place to chill..  3.5 stars... but I ll round up to 4.
Baby Acapulco,107,Hmmm--I m not understanding the poor Yelp reviews. We went on a Friday afternoon around 5 30. They have a nice outdoor patio and an indoor patio with a nice fire pit. Because it was rainy  we sat inside at a booth. We were surprised at how large the restaurant is  Lots of booths and it s cozy inside. They have a page of their menu just dedicated to their various margaritas. I m not a flavored margarita fan  so asked about just a regular margarita  which the waiter said is the lime flavored margarita. It was  5 on happy hour  and a good strength but tasted too lime-y for me.  My husband got the premium margarita   8  which was not on happy hour  but it the glass was FULL of ice  which was really ridiculous.  My husband ordered the big bowl of tortilla soup which he loved  and I ordered the Pollo Tropical plate. Very good and healthy  I liked the warm chips and salsa  they are thicker chips and I prefer thin  but there were still good . I was pleasantly surprised at the prices and portions. Most entrees are around  10. We will definitely be back and look forward to the patio in the spring months 
Baby Acapulco,108,The food is pretty good  and the service is great. I have been a handful of times w  my uncle and have had a pretty positive experiences.  The last time I was there though  the employee tried to argue with me about my Service Dog. He told me he was going to talk to the manager  and I said fine. I am glad he talked to his manager  because he was set straight. Not his fault  but I am glad that he had the good sense to double check. In the future  please verse your employees a little better on service dog laws  otherwise I had a relatively pleasant experience.
Baby Acapulco,109,We hosted a party there recently and the food was delicious. The drinks were really strong  but in a good way. We were able to reserve the back room  which is a nice round area with plenty of seating. Our waiter  Sergio  took care of about 35 people and did it with ease. Whatever we needed  he was on it  We were able to send over our orders ahead of time  so when we got there  the food came out promptly. Baby A s and their entire team deserves kudos for their great food and awesome staff 
Baby Acapulco,110,Food was OK  service was OK. Not the place it used to be. The only truly bad thing was they have street corn on the menu. Rather than have a fresh piece of corn that is grilled and well seasoned  which is what Mexican street corn is   they start with a piece of frozen corn  boil it so it is nice and mushy  add some mayonnaise and a sprinkle seasoning to create a truly unappetizing  inedible product.  In the summertime  the cost of corn is incredibly cheap. The idea of getting fresh grilled corn sounds awesome. Getting the mush is pretty disappointing. I told the manager about it  he said he couldn t do anything about it but it would he would pass the information on. I didn t get the feeling he would.
Baby Acapulco,111,I haven t been here in years but after a doctors appt I figured I would stop in and grab a bite to let traffic die down before driving home. Hostess sat me in a nice corner with a window since I was alone.....Big shout out to Krystal for her recommendation on the soup and tacos. She even asked me for my preference on the protein I wanted. I ve never had a waiter waitress so quick on their feet  even my sweet tea stayed full 
Baby Acapulco,112,Mannnnn Krystal is THE BOMB  Hands down  The best server I ve ever encountered. Make sure when you come to ask for KRYSTAL 
Baby Acapulco,113,Food was decent  however it was  300 to cater for 15 people   20 per person .  Order was to be picked up at 11 45am and it was not ready until 12 00.  This was for a business luncheon so I was on a schedule.  Arrived to the office with lunch and although they gave us forks  we did not receive plates or any utensils to serve the food from the containers.  Would not recommend for catering services  expected a little more for the money paid.
Baby Acapulco,114,I came in with a party of six and told I was in a bit of a rush  and I let that host know she told me it would be a 45 minute wait  yikes  Normally this would be a reasonable  time but as I said I was in a time crunch. Well to my delight another host named Alyssa  went above and beyond and was able to accommodate my party in about 10 minutes  Talk about a life saver  it s small things like this that make the difference. I just wanted to commend and thank Alyssa for her awesome and prompt service. I will definitely be returning 
Baby Acapulco,115,They have 30.06 and 30.07 sign s .  They ve lost my business and apparently others as well. Went in on a Saturday night around 8 30ish with some friends from Dallas and the place was dead. Not sure what happened this place used to be poppin  but I won t be going back.
Baby Acapulco,116,This was the second time I had been to Austin  from Florida  and the first time I had Baby Acapulco was closer to downtown area so it was a bit crazier. I thought I d check out a different one and this is where we ended up. I was on a business trip a couple weeks ago before the new year and wanted to take my coworker and he LOVED it  We had fajitas  enchiladas and some of their margaritas. Man  such good Mexican food and drinks  Our server was a sweet young lady named Maria  I believe  and she was a great server  never had to ask for anything she brought us anything we needed before our meal came out and welcomed us to Austin with great hospitality and recommend some things we could do on our spare time  again very sweet young lady. The restaurant was much cleaner and nicer looking than the other location. I will continue to come to this location when I am working in the Austin area.
Baby Acapulco,117,Tuesday night dinner after arriving in town later in the evening for a business trip.  I mainly picked this place because it was convenient to my hotel.  I had the chile relleno stuffed with beef.  Beans and rice as sides were kinda bland and not very satisfying.  The main dish was good and cooked properly.  Chips and salsa were avg  salsa was a bit hot for my taste  and I typically like hot things.  Almost to the point of them needing a  mild  option  but maybe that s just what you get in TX     Long story short - I wouldn t go out of my way to eat here  but the server was nice and the meal was presented quickly  on a plate that was about 200F... .
Baby Acapulco,118,Raiza was amazing  She handled our 10  person table with separate checks and a lot of chaos. She was friendly  professional  prompt and courteous. Thank you so much   
Baby Acapulco,119,They decided to run my credit card for more than I signed for  and the service at the bar was terrible  and the restaurant wasn t busy.  I was visiting Austin and heard good things so stopped by with a coworker.  Service at the bar was terrible.  I kept having to ask one of the regulars to flag down the bartender because they were completely ignoring us.  I always tip well  but apparently didn t tip enough because the charge to my card is more than the bill with tip  and I have pictures.  I tried calling the store directly  but got no answer so I emailed the restaurant with the email address listed on the website.  Waiting to hear back.
Baby Acapulco,120,This is our favorite resturaunt for mexican food AND holding our family birthday parties at.  We just ate again yesterday and one of our favorite waitresses was there.  Her name is Raiza.  She is an awesome waitress and always keeps us loaded with chips and hot sauce without having to ask.  You will not be disappointed with Baby A s    
Baby Acapulco,121,Not a relaxing place.To much drama just to get a damn drink. They worry more about watching over your back  like having your mother with you  instead of worrying about the quality of their food and personnel. Make it a bar or a restaurant can t handle both.
Baby Acapulco,122,BEST PLACE EVER     My girls nd I have been coming here since they opened and it JUST GETS BETTER    It is pretty awesome when u are a regular and the server  bar tender KNOWS UR DRINK    Well  RICK in the bar is for SURE to treat u JUST LIKE THAT    He gets EVERYTHING right    And to satisfy a table of middle aged women to the level that Rick does  not an easy task  but he does EVERY TIME    TWO THUMBS UP FOR BABY S AND 3 AND 1 2 IF RICK IS UR SERVER   
Baby Acapulco,123,Baby A s in two words  Purple Margarita.  Drink your limit of two and everything else is great and fun from there.  My favorites here are the Baby A s Soup  Green Chile Burger  and Puffy Tacos.  Of course  the chips and salsa are always great to start with the Purples.  I see a great deal of negativity in reviews  but if you come here with managed expectations  everything is fine.  Don t expect world-class dining  but do expect good  reliable Tex-Mex at a reasonable price.  The service has always been great  friendly and attentive for me.  To top it off  Baby A s features some great local talent in their live music lineup 
Baby Acapulco,124,Unimpressive.  10 for 6 nachos and  13 for a pathetic serving of shrimp enchiladas. Eh. Go spend your money somewhere else. For subpar texmex in small servings  this is the place to beat. Otherwise  don t waste your time.
Baby Acapulco,125,Hosted a Meet and Greet for Texas Sport Bike Riders. We rented a patio and received spectacular service from Jordan and Liz Beth  Decent food  great space  amazing service  I highly recommend if you re having a gathering.
Baby Acapulco,126,Bummer. Wish I would have checked the reviews first. I stopped here because it was the closest restaurant to my hotel and it looked nice from the outside  star 1 and 2 . When I approached the stand the host said   what do you need    I responded   a seat  maybe  .   Apparently he expected that answer because with menu in hand he walked away. I assumed  right this way sir  must have been implied so trailing the unhostly host I was pleased I wasn t following him to his smoke break and was seated at a booth in a very uncrowded restaurant.  Chips salsa and water were delivered as expected. I then saw the host deliver a basket of chips to a table after he took a chip off the top and ate it during the delivery.  I was already halfway through my basket so I figured whatever. Chips and salsa were not bad but I didn t give it a star because I doubt they were homemade.  My waitress arrived and I ordered the fried fish tacos with cilantro rice and black beans. The tacos arrived in about 10 minutes. After examining for bite marks  I did the taco head tilt and tried one. Very bland even with the side sauce.  Beans were not bad.  Chips and salsa were the best part of this meal. My glass of water remained empty as my waitress and the unhost served the other 10 patrons.  I don t know how long they have been in business but I will be surprised if it is much longer. Too many really good restaurants around. There is  10 I wish I would have spent at Subway.  Don t mean to be so negative  I really tried to find something redeeming.  Enjoy 
Baby Acapulco,127,My wife  Melissa and I love the puffy tacos at Baby A s and lately that has meant trips to this stonelake location.  Always so very good...  Nicely spiced  great Charro beans  tasty rice and lots of chips and salsa too to bring out those flavors even better.  We just returned from our latest visit a few minutes ago and this time was even better than usual-our waiter  we asked his name and it was Sergio  was friendly  accommodating  did not hover but seemed to know when the salsa was running low and served up those puffy  beefy wonderful tacos hot and ready to eat...  He made our trip even better than usual.  I already had a picture of an earlier serving as the background on my phone but if I didn t  I would have done it today.  Thanks  Sergio...   Emil  amp  Melissa Balusek
Baby Acapulco,128,Amazing  Our server David R was so kind and took excellent care of us  best frozen margarita I ve ever had 
Baby Acapulco,129,Its unfortunate that Austin is under a boil water band  but when this place uses the situation to gauge the customer on  2.35 for every soft drink and a  1 for all water.  Come on now... It would great if they only charged you once  which would make more sense...
